Feature ID	Taxon	Confidence
7f6dfbd941a300c99a651f23b0feaeb6	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae;D_5__uncultured;D_6__Uncultured Cercozoa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9652493812643228
7f72efaa3426333d4d0d63435e84cbb1	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__uncultured;D_6__Uncultured Cercozoa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9895504906925481
7f7b7a4e0eab1ce5907d9fea397001b5	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Pinophyta;D_10__Pinus taeda (loblolly pine);D_11__;D_12__;D_13__;D_14__	0.8317751008089025
7f7bc4448972149c668c68b58143b37f	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999949541228805
7f85811d62c5487b9aa21e05464262ec	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina	0.9999790565627197
7f860726601fdd81291620336da635c3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9902785729333072
7f881bef48919de4d7e5853694ce6edd	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina	0.8171335404000081
7f894b9a75c2e1e9a4c408ddacc74136	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Metromonadea;D_5__Micrometopion;D_6__Micrometopion nutans;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999582160512552
7f89929e9f08146940ad4ed402c5bd29	D_0__Eukaryota;D_1__Centrohelida	0.9999999807728588
7f8e24b2f17f2f7623d04df813955c5e	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999998881030832
7f8e26d77d16398dc383d8c87b5432c8	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.999999956289181
7f8e2edde14a7467e6297318df43bf5c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999975671
7f8fcee4bec9baf7361f2a34d6e40dce	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae;D_3__Amastigomonas	0.9715207284973404
7f91f5ae7d37d41311aae8bd7f385f5e	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Magnoliophyta;D_10__Liliopsida;D_11__Incertae Sedis;D_12__Zostera;D_13__Zostera marina;D_14__	0.9990209503570732
7f9933ee17790a3a0e0e1625dedcefb2	D_0__Eukaryota;D_1__Amoebozoa;D_2__Discosea;D_3__metagenome;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999926957075216
7fa19f8e1feb132d7d31f91688607179	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Dictyochophyceae;D_5__Pedinellales;D_6__Apedinella;D_7__Apedinella radians;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999074791742606
7fa1d7216bfa337daf67f88003596b0e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Amphora	0.9998416121368869
7fa4a654df69f09dd0b942a720f1d351	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.9316185696510663
7faa99f06dbbf7903f6674ddd0ae7788	D_0__Eukaryota;D_1__Picozoa;D_2__Picomonadida;D_3__uncultured eukaryote;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9876255169839544
7fab4d3f47ba1adde1ad7dfb90cdfbc1	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Prorocentrales;D_6__Prorocentrum;D_7__Prorocentrum concavum;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999953369162862
7faf31f6dcb98e3cb02d28b06a346fe5	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Thraustochytrium;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999578317342539
7fb1645908b3f8d5ec1a976303f4eab2	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Magnoliophyta;D_10__Liliopsida;D_11__Alismatales;D_12__Phyllospadix;D_13__Phyllospadix iwatensis;D_14__	0.9932684730555532
7fbbe238275355be9114af371d357047	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.8656277633708322
7fbc406047bed67569ab6e1a088e780d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__uncultured;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9986153506769974
7fbe6fbd8a60cbfc79e0381cd2399581	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales	0.9999998499072736
7fc21128c221084eee65b5e104d633ad	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured;D_5__uncultured stramenopile;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8561330691986041
7fc22cbb9dc501cd4dc632587ff323f6	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Magnoliophyta	0.9999999999160519
7fc4e32dc811fe2922f08b8000872ce0	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999975737898863
7fc6249e3a2c0c8cd301a089f16c0d27	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999997582849476
7fd683e9d14605a34abe108368127403	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Magnoliophyta;D_10__Liliopsida;D_11__Poales;D_12__Loliinae;D_13__Lolium perenne;D_14__	0.8233857192121157
7fde8fc13b4c62b4e6b54b77b3875476	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.941928735913867
7fdfbbfac57cd9683193fedfeeaf0337	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium;D_6__Aplanochytrium sp. ANT10.3;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8708471341973051
7fe177f64028436515c4b14e269bfb3b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured;D_5__uncultured labyrinthulid;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9893640685393237
7fea2c3aa4734f6eb2b3fdf16659a7ed	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae	0.9990209112620452
7ff21649c11a44a5d254ef0405e32019	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea;D_5__Marimonadida;D_6__Pseudopirsonia;D_7__uncultured Rhizaria;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9973936000837326
7ff4b4ae1229921b9e22e9f7b11b4163	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9808016422477248
7ff722d1cdb2fa1aa247183f8d925f33	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;D_3__Teleaulax	0.9840182411786211
7ff74bed6945e6b697d0d5ae6d2a28ae	D_0__Eukaryota;D_1__Centrohelida;D_2__H15-6;D_3__uncultured eukaryote;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999994703614
800660f019353d953ec3f19190c318fc	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Nemaliophycidae	0.9999995429250647
8006bdf84f6bbf6db01d2275f63edaa3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lankesteria	0.9888569748302798
8007bfe45eea42c766e67e241c6780db	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured	0.9842797264423211
800ff2b078ab045229113fc9799b92e3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Mediophyceae	0.9998927952973341
80101cdb712e48f97b9c4edf910989dd	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.8727242107526905
8013244f016c485a0cdc3f7fb126f99a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Rhodymeniophycidae;D_5__Osmundea;D_6__Osmundea pinnatifida;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999686810837456
80133b154600d1a43c9927163bb1ca9c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9995886537250027
801cbfb739c2ca5a5adfeb85a28413b8	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9740128106375333
801f7e1f0f18ffb8e18d8c783aeb6c0d	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Sorodiplophrys;D_5__uncultured freshwater eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9411809454159844
80239d71da13b19bde80fc595ee4e78b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8842016546129419
8025bc9f4865c1071ae31bfd2ebf82b6	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999812831528561
80265e298b9d9816d80c0f4f478f1d85	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__uncultured;D_6__Chrysophyceae sp. CCCM41;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8319539982664532
802f413aa0a81c398e8bc670021a310a	D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales	0.9999950471702809
8035f11f690e5938932a6900462b734f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Fucales	0.9944916521708798
8036ec0f85f6e653f53f37463d35c957	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9992704841633141
803d3cc451397c9b2491e9db19ff717f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9430788037118489
8040618b31a973e66ecdb02fedfa8b90	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.9998630307814129
8045dcf42f07a328e2bd037c84f07f60	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9948162742680214
804a42f6167e61693bbcec40c429ec83	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium	1.000000000000003
804e205870f1e407177f43f8e3c1ed98	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Scuticociliatia;D_8__Parauronema;D_9__Parauronema longum;D_10__;D_11__;D_12__;D_13__;D_14__	0.9298346336314847
804e32baab0e43744edae9dc96526e66	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Basidiomycota;D_6__Agaricomycotina;D_7__Tremellomycetes;D_8__Tremellales;D_9__Bulleribasidiaceae;D_10__Vishniacozyma;D_11__Cryptococcus sp. AsA4.1;D_12__;D_13__;D_14__	0.9323740209170052
80518edb4117dcf213191d731adc6967	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.993578110859691
8054771c3d2a4e16e6f30b54f90936ca	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Labyrinthulaceae;D_5__Labyrinthula;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9974635525476401
805803d44a9ccdf66741cd5a6e715fc4	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Porifera;D_5__Demospongiae;D_6__Poecilosclerida;D_7__Hemimycale columella;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8664571318473351
8060f1704fe0340e4614d96c46e32e6e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium	0.9999999999964021
806812b0ad8c51f5c25153a5cbabe196	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Raphidophyceae;D_5__Chattonellales;D_6__Fibrocapsa;D_7__Fibrocapsa japonica;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999804272479
806921c07e5f76de9b89f3a89ebb9608	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Amphora	0.99997851833028
806fda7ba6129f920cb6bde6ca644b65	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8356129483260848
80742e2a2ef47358d04c8aab31c4b352	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9683220806918807
8075f63d9cf456f49b668e4fea2f4268	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium	0.999999999999178
807ea725be72b44e495f5bf41438d60f	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.963412629909059
807ee6cbb61a4f347cb0906e1a86d6b7	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Fucales	0.9966030465928071
8084779f2ed89a5cc321a75003a09c7d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8262554624095082
8086d851555af2fac3f38154e4f50a5a	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999998898451418
8091161de94f0e6fdc8adfd0f152ada6	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.9155500950689694
809780c94ad47c5a7646bddcbb4b27c2	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9778334536434269
809a987444596abbbfc057627fccf214	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999829887
809acf22bc16fc2ea73b7242e7282d02	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.9816526745246229
809e36a950c342bfd743ae84b851b099	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9391115401658018
809fedf0dd62d1561edcd3b901eee8d7	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8682017004068945
80a68252baf7b628987a51e7ff0507a1	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Amphora	0.9948718152234313
80a8ff809261bddf77cbbbcd8f381893	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9356509777272743
80b901c8fc233abc1486b7a6a2b670e1	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Goniomonas	0.9970047619400966
80b90bb5a00bb1d900764df1c39d409b	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Suessiaceae;D_7__Symbiodinium;D_8__Symbiodinium sp. JCUCS-1;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9016681490194075
80c25fd15822905bf07b0253035170b3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9965299774501735
80c9a76ab09c184dcdcd32d7e27c6b17	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade	0.9555787725972926
80cc872471fa0ebc78181ac85b534b28	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8968390224886711
80d1c38ade1d2bc1985e2d7112606cee	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9868387870720221
80d4afec77129355f17d2f568da44f3e	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999993502175822
80d6c7fa80ba78aaa655a2b0ce59c8bc	D_0__Eukaryota	1.000000000000002
80dcdb1d3009e6a6b960188092d820f4	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Filasterea;D_4__Ministeriida;D_5__Capsasporidae;D_6__Marine Group;D_7__uncultured marine eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999993270972699
80df125c09ab8c880c6b46422086e873	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade Gran-4;D_5__Uncultured Cercozoa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9997032406266795
80df4efde2ef86fa1485d5ca7b1ab771	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Kathablepharidae	0.8750958005013154
80e029e113aa8cfdeb1fe8a276e7ee6f	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.999999997146183
80e6945a3607a9eaf59d10a3c0c6c9fa	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9982809841185917
80ea4e4d73f0beaf698cb9940963c835	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__Cryomonadida;D_6__Protaspidae;D_7__Protaspis	0.9365932449635954
80ecc045274db278c15ac8a232efaa3b	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Phytomyxea;D_5__Maullinia;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999233913691439
80ed015ff88a074bd24826d652a553b9	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8077827791776694
80f5d3d03887cd058910495574e1ab09	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__uncultured;D_5__uncultured eukaryote;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999997869570563
80fb107c0c7ae3c87bea6b13e9556725	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata	0.8174595056508266
80fe057d994e60fd10f28b4baa0da0af	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina;D_7__Arthoniomycetes;D_8__uncultured;D_9__uncultured fungus;D_10__;D_11__;D_12__;D_13__;D_14__	0.9564414493747528
80ff21c60e9250c748a09cf5cf7a91e2	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae	0.9995879020015087
81024a53637e1c093c790c95b9a4684f	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata	0.8093599196486423
81041dff6317e765814e7b6e33399a9b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999940173
81043997f9ac259623dac3c43a9a83ea	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Suessiaceae	0.9740810768295948
81045b048eb187e5def9bb0730a375f1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina	0.8110853734879434
810492fc52049d60c0cefe65219b2c94	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae	0.9999999932142657
810c58940aa40e85a2ced0cc3a80e545	D_0__Eukaryota;D_1__Excavata;D_2__Metamonada;D_3__Fornicata;D_4__Carpediomonas-like organisms;D_5__Hicanonectes teleskopos;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999742285016
8110ce5216c97d542f34ad7d073f6665	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.8942989890467997
8114594bf02b4a4e6df215b544b624c3	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__Ebriacea;D_6__Ebria	0.9971561076871165
8116d2a58ad59f152cbd8889e10d08ac	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Clade VII;D_5__Subclade B;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9983840725624457
81177b2af800974c99579a0e0662caba	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Nematoda;D_7__Enoplea;D_8__Enoplia;D_9__Enoplida	0.9999951069047441
81194111ceebc1b3bd30523203b92848	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Cryptomycota;D_5__LKM11	0.8499357117167061
81280570eae6b7b7c52d0b420bff8585	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Goniodoma;D_8__Goniodoma polyedricum;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999805654769
81290baa2c156722160f2736a2ad7f0f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea	0.9685870050761701
8129b35f160396bf130cd2335549113b	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Scuticociliatia	0.9999978849592925
81324e0419051d3bcc5e4762e60d4fb2	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999974345
813280928549599d78748c474b6f200e	D_0__Eukaryota;D_1__Opisthokonta	0.8421110956942064
81340823d4924fd65efd79173e53b941	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea	0.9997496771884432
